Zeitstempel: 2020-09-23T12:48:32.436  ///  Zu vergleichendes Bild: Auto02

________________________________________________________________________________________
Distanzen zwischen den Bildern:

Distanz zwischen Auto02 und Auto01 => 11879.310368126688
Distanz zwischen Auto02 und Auto01_bw => 11396.563919051378
Distanz zwischen Auto02 und Auto01_mir => 11872.086830537375
Distanz zwischen Auto02 und Auto01_rot => 2810.040665884145
Distanz zwischen Auto02 und Auto02 => 0.0
Distanz zwischen Auto02 und Auto02_bw => 360.31396155712827
Distanz zwischen Auto02 und Auto02_mir => 40.47512014861156
Distanz zwischen Auto02 und Auto02_rot => 8319.855094034729
Distanz zwischen Auto02 und Auto03 => 32554.94449790958
Distanz zwischen Auto02 und Auto03_bw => 32557.742311830963
Distanz zwischen Auto02 und Auto03_mir => 32499.388136525748
Distanz zwischen Auto02 und Auto03_rot => 36073.058613505316
Distanz zwischen Auto02 und Auto04 => 22027.06992716668
Distanz zwischen Auto02 und Auto04_bw => 21249.017290709173
Distanz zwischen Auto02 und Auto04_mir => 22313.172050241224
Distanz zwischen Auto02 und Auto04_rot => 26927.910462774493
Distanz zwischen Auto02 und Auto05 => 1445.2719378267052
Distanz zwischen Auto02 und Auto05_bw => 1878.0804720105966
Distanz zwischen Auto02 und Auto05_mir => 1441.3979239913133
Distanz zwischen Auto02 und Auto05_rot => 6414.438279437576
Distanz zwischen Auto02 und Auto06 => 790.9528127667775
Distanz zwischen Auto02 und Auto06_bw => 765.6035469209817
Distanz zwischen Auto02 und Auto06_mir => 775.9844366636338
Distanz zwischen Auto02 und Auto06_rot => 7516.712624479176
Distanz zwischen Auto02 und Auto07 => 11689.893397254185
Distanz zwischen Auto02 und Auto08 => 17908.503738835483
Distanz zwischen Auto02 und Auto08_bw => 19002.681454948477
Distanz zwischen Auto02 und Auto08_mir => 17927.669452058228
Distanz zwischen Auto02 und Auto08_rot => 23592.383581796974
Distanz zwischen Auto02 und Auto09 => 17996.78469345713
Distanz zwischen Auto02 und Auto09_bw => 17397.99181927255
Distanz zwischen Auto02 und Auto09_mir => 17992.61467404106
Distanz zwischen Auto02 und Auto09_rot => 23896.213541507845
Distanz zwischen Auto02 und Auto10 => 6290.242289826274
Distanz zwischen Auto02 und Auto10_bw => 6510.121762558959
Distanz zwischen Auto02 und Auto10_mir => 6346.913909253129
Distanz zwischen Auto02 und Auto10_rot => 14166.373029237822
Distanz zwischen Auto02 und Bike01 => 42658.830399951905
Distanz zwischen Auto02 und Bike01_bw => 42069.06095213843
Distanz zwischen Auto02 und Bike01_mir => 42634.30735719925
Distanz zwischen Auto02 und Bike01_rot => 47729.506902408175
Distanz zwischen Auto02 und Bike02 => 5662.114726821138
Distanz zwischen Auto02 und Bike02_bw => 5496.817066491092
Distanz zwischen Auto02 und Bike02_mir => 5602.041075937655
Distanz zwischen Auto02 und Bike02_rot => 17389.771825902095
Distanz zwischen Auto02 und Bike03 => 34340.8100264834
Distanz zwischen Auto02 und Bike03_bw => 33951.19043753639
Distanz zwischen Auto02 und Bike03_mir => 33864.404884372794
Distanz zwischen Auto02 und Bike03_rot => 40391.86855439221
Distanz zwischen Auto02 und Bike04 => 13456.580841966515
