Zeitstempel: 2020-09-23T17:42:32.159  ///  Zu vergleichendes Bild: Pferd05

________________________________________________________________________________________
Distanzen zwischen den Bildern:

Distanz zwischen Pferd05 und Auto01 => 50494.23569737665
Distanz zwischen Pferd05 und Auto01_bw => 49989.14485245301
Distanz zwischen Pferd05 und Auto01_mir => 50472.78099364463
Distanz zwischen Pferd05 und Auto01_rot => 41445.16856566854
Distanz zwischen Pferd05 und Auto02 => 39073.84520944122
Distanz zwischen Pferd05 und Auto02_bw => 39319.153174511266
Distanz zwischen Pferd05 und Auto02_mir => 39074.46484090203
Distanz zwischen Pferd05 und Auto02_rot => 30924.041715170923
Distanz zwischen Pferd05 und Auto03 => 7400.150878854057
Distanz zwischen Pferd05 und Auto03_bw => 7239.617955941536
Distanz zwischen Pferd05 und Auto03_mir => 7389.876033796879
Distanz zwischen Pferd05 und Auto03_rot => 3996.0907163966376
Distanz zwischen Pferd05 und Auto04 => 17208.7397650539
Distanz zwischen Pferd05 und Auto04_bw => 17928.074739761127
Distanz zwischen Pferd05 und Auto04_mir => 17429.9778938512
Distanz zwischen Pferd05 und Auto04_rot => 12333.23563595564
Distanz zwischen Pferd05 und Auto05 => 39831.394258203356
Distanz zwischen Pferd05 und Auto05_bw => 40273.01431458874
Distanz zwischen Pferd05 und Auto05_mir => 39825.68571845531
Distanz zwischen Pferd05 und Auto05_rot => 33251.0692939442
Distanz zwischen Pferd05 und Auto06 => 39380.08939108887
Distanz zwischen Pferd05 und Auto06_bw => 39330.472787515224
Distanz zwischen Pferd05 und Auto06_mir => 39256.75722271989
Distanz zwischen Pferd05 und Auto06_rot => 32621.716392582657
Distanz zwischen Pferd05 und Auto07 => 28073.267334195127
Distanz zwischen Pferd05 und Auto08 => 21990.043250455506
Distanz zwischen Pferd05 und Auto08_bw => 20864.840335479472
Distanz zwischen Pferd05 und Auto08_mir => 22010.849746259675
Distanz zwischen Pferd05 und Auto08_rot => 16203.674447146721
Distanz zwischen Pferd05 und Auto09 => 21666.167236657795
Distanz zwischen Pferd05 und Auto09_bw => 22238.277441129685
Distanz zwischen Pferd05 und Auto09_mir => 21660.871198935223
Distanz zwischen Pferd05 und Auto09_rot => 15805.72340024126
Distanz zwischen Pferd05 und Auto10 => 33306.14177611146
Distanz zwischen Pferd05 und Auto10_bw => 32989.35588691149
Distanz zwischen Pferd05 und Auto10_mir => 33414.382736413056
Distanz zwischen Pferd05 und Auto10_rot => 25157.64743080124
Distanz zwischen Pferd05 und Bike01 => 3470.250658920241
Distanz zwischen Pferd05 und Bike01_bw => 2879.053990800959
Distanz zwischen Pferd05 und Bike01_mir => 3446.699311903057
Distanz zwischen Pferd05 und Bike01_rot => 8721.7620567201
Distanz zwischen Pferd05 und Bike02 => 33868.112661237115
Distanz zwischen Pferd05 und Bike02_bw => 34097.118317129854
Distanz zwischen Pferd05 und Bike02_mir => 33870.204774535036
Distanz zwischen Pferd05 und Bike02_rot => 22046.73887319892
Distanz zwischen Pferd05 und Bike03 => 5742.645620497755
Distanz zwischen Pferd05 und Bike03_bw => 6028.98575011199
Distanz zwischen Pferd05 und Bike03_mir => 5647.807307106872
