Zeitstempel: 2020-09-23T18:03:12.732  ///  Zu vergleichendes Bild: Pferd08

________________________________________________________________________________________
Distanzen zwischen den Bildern:

Distanz zwischen Pferd08 und Auto01 => 43346.760312310456
Distanz zwischen Pferd08 und Auto01_bw => 42855.23882708435
Distanz zwischen Pferd08 und Auto01_mir => 43332.27893572818
Distanz zwischen Pferd08 und Auto01_rot => 34610.60320408216
Distanz zwischen Pferd08 und Auto02 => 33552.072982370366
Distanz zwischen Pferd08 und Auto02_bw => 33771.32788774263
Distanz zwischen Pferd08 und Auto02_mir => 33553.05262549413
Distanz zwischen Pferd08 und Auto02_rot => 25414.073007559393
Distanz zwischen Pferd08 und Auto03 => 1871.6618287190195
Distanz zwischen Pferd08 und Auto03_bw => 1732.7581034502625
Distanz zwischen Pferd08 und Auto03_mir => 1863.5395882460314
Distanz zwischen Pferd08 und Auto03_rot => 2316.5389940143573
Distanz zwischen Pferd08 und Auto04 => 11320.080832161957
Distanz zwischen Pferd08 und Auto04_bw => 12006.898314796408
Distanz zwischen Pferd08 und Auto04_mir => 11463.358512296998
Distanz zwischen Pferd08 und Auto04_rot => 6607.23735158521
Distanz zwischen Pferd08 und Auto05 => 33095.20309451055
Distanz zwischen Pferd08 und Auto05_bw => 33539.65751758513
Distanz zwischen Pferd08 und Auto05_mir => 33092.51698242912
Distanz zwischen Pferd08 und Auto05_rot => 26757.007927551196
Distanz zwischen Pferd08 und Auto06 => 32616.026942256743
Distanz zwischen Pferd08 und Auto06_bw => 32563.714150579457
Distanz zwischen Pferd08 und Auto06_mir => 32505.876190563515
Distanz zwischen Pferd08 und Auto06_rot => 26087.62230238226
Distanz zwischen Pferd08 und Auto07 => 22029.819286463036
Distanz zwischen Pferd08 und Auto08 => 16021.015726950987
Distanz zwischen Pferd08 und Auto08_bw => 14935.838452648662
Distanz zwischen Pferd08 und Auto08_mir => 16036.582238745388
Distanz zwischen Pferd08 und Auto08_rot => 10442.171678935983
Distanz zwischen Pferd08 und Auto09 => 15801.890826482548
Distanz zwischen Pferd08 und Auto09_bw => 16360.678459544286
Distanz zwischen Pferd08 und Auto09_mir => 15799.161622610005
Distanz zwischen Pferd08 und Auto09_rot => 10160.24474002165
Distanz zwischen Pferd08 und Auto10 => 26812.37853063048
Distanz zwischen Pferd08 und Auto10_bw => 26510.793802314845
Distanz zwischen Pferd08 und Auto10_mir => 26902.64342041081
Distanz zwischen Pferd08 und Auto10_rot => 18962.488994007825
Distanz zwischen Pferd08 und Bike01 => 8792.283501332202
Distanz zwischen Pferd08 und Bike01_bw => 8221.507280434638
Distanz zwischen Pferd08 und Bike01_mir => 8767.599883014505
Distanz zwischen Pferd08 und Bike01_rot => 13808.428530606316
Distanz zwischen Pferd08 und Bike02 => 27781.741896681917
Distanz zwischen Pferd08 und Bike02_bw => 27839.74113986669
Distanz zwischen Pferd08 und Bike02_mir => 27834.836512313304
Distanz zwischen Pferd08 und Bike02_rot => 16150.013009617593
Distanz zwischen Pferd08 und Bike03 => 509.9537151299114
Distanz zwischen Pferd08 und Bike03_bw => 456.15035018669664
Distanz zwischen Pferd08 und Bike03_mir => 500.86599365482357
