Zeitstempel: 2020-09-23T18:51:56.992  ///  Zu vergleichendes Bild: Rad06

________________________________________________________________________________________
Distanzen zwischen den Bildern:

Distanz zwischen Rad06 und Auto01 => 34096.40381913317
Distanz zwischen Rad06 und Auto01_bw => 34626.77177648269
Distanz zwischen Rad06 und Auto01_mir => 34080.5542844624
Distanz zwischen Rad06 und Auto01_rot => 43707.72129122095
Distanz zwischen Rad06 und Auto02 => 45545.53664815109
Distanz zwischen Rad06 und Auto02_bw => 45223.99854882329
Distanz zwischen Rad06 und Auto02_mir => 45614.1802164724
Distanz zwischen Rad06 und Auto02_rot => 54258.258195457325
Distanz zwischen Rad06 und Auto03 => 80560.0461158497
Distanz zwischen Rad06 und Auto03_bw => 80404.14733606906
Distanz zwischen Rad06 und Auto03_mir => 80437.69638554961
Distanz zwischen Rad06 und Auto03_rot => 84425.49880116679
Distanz zwischen Rad06 und Auto04 => 68775.14631610543
Distanz zwischen Rad06 und Auto04_bw => 67894.24736561076
Distanz zwischen Rad06 und Auto04_mir => 69601.5747744759
Distanz zwischen Rad06 und Auto04_rot => 74048.6856000675
Distanz zwischen Rad06 und Auto05 => 45159.066593522
Distanz zwischen Rad06 und Auto05_bw => 44798.73888819407
Distanz zwischen Rad06 und Auto05_mir => 45157.49509238558
Distanz zwischen Rad06 und Auto05_rot => 52229.70598069066
Distanz zwischen Rad06 und Auto06 => 46644.42948162393
Distanz zwischen Rad06 und Auto06_bw => 46555.16507485233
Distanz zwischen Rad06 und Auto06_mir => 46508.40561396222
Distanz zwischen Rad06 und Auto06_rot => 53907.93107139924
Distanz zwischen Rad06 und Auto07 => 57479.15177440027
Distanz zwischen Rad06 und Auto08 => 64651.802553304704
Distanz zwischen Rad06 und Auto08_bw => 65765.29865254641
Distanz zwischen Rad06 und Auto08_mir => 64708.43473862145
Distanz zwischen Rad06 und Auto08_rot => 70790.29595946924
Distanz zwischen Rad06 und Auto09 => 64589.87621169251
Distanz zwischen Rad06 und Auto09_bw => 63908.79150948371
Distanz zwischen Rad06 und Auto09_mir => 64574.99918157645
Distanz zwischen Rad06 und Auto09_rot => 71015.10836954195
Distanz zwischen Rad06 und Auto10 => 52069.047197021486
Distanz zwischen Rad06 und Auto10_bw => 52197.23604224153
Distanz zwischen Rad06 und Auto10_mir => 52293.085006053014
Distanz zwischen Rad06 und Auto10_rot => 60382.33473080116
Distanz zwischen Rad06 und Bike01 => 91216.82081861714
Distanz zwischen Rad06 und Bike01_bw => 90567.92500107044
Distanz zwischen Rad06 und Bike01_mir => 91188.59002542162
Distanz zwischen Rad06 und Bike01_rot => 96479.64518585344
Distanz zwischen Rad06 und Bike02 => 51239.63780175512
Distanz zwischen Rad06 und Bike02_bw => 51156.72803193925
Distanz zwischen Rad06 und Bike02_mir => 51112.76231848117
Distanz zwischen Rad06 und Bike02_rot => 63900.93000816533
Distanz zwischen Rad06 und Bike03 => 82727.13009174397
Distanz zwischen Rad06 und Bike03_bw => 82227.98303067304
Distanz zwischen Rad06 und Bike03_mir => 81670.2158348206
Distanz zwischen Rad06 und Bike03_rot => 88868.80500449834
Distanz zwischen Rad06 und Bike04 => 60727.09300158669
